"id","insert_time","accuracy","alt","alt_accuracy","heading","lat","lng","measurement_time","speed","trip_id"
22718,2023-08-24 06:21:23.450,4.790395553487413,17.45842970535159,3.297976269459325,62.521026876915556,53.58396333640626,9.96969655629659,2023-08-24 06:21:21.999,5.806422280015674,14156
22719,2023-08-24 06:21:23.451,4.785534480654644,17.53389067016542,3.305025985866726,59.208992077982,53.584000386058335,9.969784657521824,2023-08-24 06:21:22.999,6.394872810747379,14156
22720,2023-08-24 06:21:24.985,4.784890275479929,16.70278574898839,3.3059585726996703,72.9363784790039,53.584057521990154,9.969875985042883,2023-08-24 06:21:23.999,7.057592924407953,14156
22721,2023-08-24 06:21:26.519,4.776831429506598,16.62409354466945,3.3175922785759537,73.24014282226562,53.5840778509738,9.969987815834031,2023-08-24 06:21:24.999,7.255241053698081,14156
22722,2023-08-24 06:21:26.519,4.779567090525676,16.54286484234035,3.313649869849372,68.5998764038086,53.58409253676708,9.970113661932618,2023-08-24 06:21:25.999,7.756837270685654,14156
22723,2023-08-24 06:21:28.057,4.784809314275103,16.579354014247656,3.306075749104224,68.14495086669922,53.58412677195,9.970227426721822,2023-08-24 06:21:26.999,7.766053982308533,14156
22724,2023-08-24 06:21:28.057,4.7908341504342955,16.555985691025853,3.297339105372897,64.95195007324219,53.58415975096698,9.970337186022366,2023-08-24 06:21:27.999,7.732481686859785,14156
22725,2023-08-24 06:21:29.594,4.786988945278251,16.528459249064326,3.302918992432702,64.95195007324219,53.58419628438445,9.970451814951637,2023-08-24 06:21:28.999,8.020476071472398,14156
22726,2023-08-24 06:21:31.126,4.790783379696454,16.375204833224416,3.2974128709661232,64.95195007324219,53.58423055422236,9.970566906468887,2023-08-24 06:21:29.999,8.080920993075118,14156
22727,2023-08-24 06:21:31.127,4.799087762451258,16.289305362850428,3.2853148526555884,60.63215255737305,53.58426467138663,9.970679123499412,2023-08-24 06:21:30.999,8.232393598081444,14156
22728,2023-08-24 06:21:32.563,4.802319119165253,15.942933580838144,3.2805895979973947,56.906105041503906,53.58430748738609,9.97078034983838,2023-08-24 06:21:31.999,8.121431501748749,14156
22729,2023-08-24 06:21:34.098,4.801749172891649,15.752835500054061,3.281423763158791,61.37982100011008,53.58434148187538,9.97088536313098,2023-08-24 06:21:32.999,7.869944868530066,14156
22730,2023-08-24 06:21:34.098,4.803682033173489,15.805151135660708,3.278593594356436,60.28984946910418,53.58437526616289,9.970985196181681,2023-08-24 06:21:33.999,7.633503702782963,14156
22731,2023-08-24 06:21:35.634,4.801347846655541,15.886234886944294,3.282010951871586,58.09320252181031,53.584413762910835,9.971089117298899,2023-08-24 06:21:34.999,7.889555761652417,14156
22732,2023-08-24 06:21:37.172,4.7984021906998295,16.11308783479035,3.28631609086465,51.30144969307167,53.58446361486223,9.971174858570748,2023-08-24 06:21:35.999,7.948477416902385,14156
22733,2023-08-24 06:21:37.172,4.795326018848114,16.370167206972837,3.290803155119906,48.59506457033334,53.584511314719016,9.971261710077734,2023-08-24 06:21:36.999,7.988406533117398,14156
22734,2023-08-24 06:21:38.707,4.800817942263995,16.634317585267127,3.2827860298875606,50.927108560703694,53.584550691479706,9.971352979940368,2023-08-24 06:21:37.999,7.641377800197284,14156
22735,2023-08-24 06:21:40.243,4.8039742461021255,17.265775280073285,3.2781654130895146,38.00923254504643,53.58462513659757,9.971414096765551,2023-08-24 06:21:38.999,8.409852176301754,14156
22736,2023-08-24 06:21:40.244,4.81086804367907,17.380611492320895,3.268040039396144,35.37740984914988,53.58468503969153,9.971466909701292,2023-08-24 06:21:39.999,7.653876260306871,14156
22737,2023-08-24 06:21:41.779,4.812049511869035,17.978682874701917,3.2663001282965123,31.647612663498276,53.584731135565846,9.971497824528237,2023-08-24 06:21:40.999,6.470799985157469,14156
22738,2023-08-24 06:21:43.316,4.81059797152718,18.50753118749708,3.2684375761405353,34.889291943787384,53.584775614559085,9.971548016242698,2023-08-24 06:21:41.999,6.19560382757185,14156
22739,2023-08-24 06:21:43.316,4.810706453334527,19.22439338080585,3.2682779032136127,37.66401091265765,53.58483164080878,9.971604451335509,2023-08-24 06:21:42.999,6.924659215257806,14156
22740,2023-08-24 06:21:44.853,4.808243181460718,19.435620604082942,3.2719007534956432,40.04013541168514,53.58488404557453,9.971661173552112,2023-08-24 06:21:43.999,6.808639898564595,14156
22741,2023-08-24 06:21:46.387,4.809367626247262,18.86201359052211,3.270247707497646,40.056365902598834,53.58493439357858,9.971728470695265,2023-08-24 06:21:44.999,6.709860864595986,14156
22742,2023-08-24 06:21:46.388,4.810175646518819,18.47717176936567,3.269059082125328,38.05983606295376,53.58499981188322,9.971795130608411,2023-08-24 06:21:45.999,7.512199073557763,14156
22743,2023-08-24 06:21:47.923,4.80753085007462,18.170257705263793,3.272947319828053,34.667686910942,53.585063754481396,9.97185947537678,2023-08-24 06:21:46.999,7.543776755429598,14156
22744,2023-08-24 06:21:49.460,4.812111132060818,17.962030144408345,3.266209345018348,37.43069884988607,53.585129039981425,9.971940739221917,2023-08-24 06:21:47.999,8.043783787605737,14156
22745,2023-08-24 06:21:49.460,4.811155812203608,18.30212793685496,3.267616376426139,36.87138366699219,53.585191776748196,9.972011972348435,2023-08-24 06:21:48.999,7.663359664821209,14156
22746,2023-08-24 06:21:50.995,4.810246437796301,18.03964408673346,3.268954915635399,39.7035026550293,53.585261893292596,9.972082880598048,2023-08-24 06:21:49.999,8.039970810576028,14156
22747,2023-08-24 06:21:52.532,4.816037476765109,17.682209140621126,3.2604171596872082,39.7035026550293,53.58531807359316,9.972152720899363,2023-08-24 06:21:50.999,7.629762462014571,14156
22748,2023-08-24 06:21:52.532,4.820321928159102,17.308446818962693,3.2540795229522823,40.279541015625,53.58536909917307,9.972224627864984,2023-08-24 06:21:51.999,7.449357113023717,14156
22749,2023-08-24 06:21:54.067,4.820833957500671,17.602075969800353,3.25332091669378,41.12474060058594,53.5854218393687,9.972296990577115,2023-08-24 06:21:52.999,7.333695162430221,14156
22750,2023-08-24 06:21:54.067,4.818435081854628,17.252828042022884,3.256872793761129,41.12474060058594,53.58547617941602,9.972365819882667,2023-08-24 06:21:53.999,7.279491547840131,14156
22751,2023-08-24 06:21:55.604,4.817392496026832,17.063125405460596,3.258414732966509,41.90629959106445,53.58553155471758,9.972434925119277,2023-08-24 06:21:54.999,7.683460431835649,14156
22752,2023-08-24 06:21:57.138,4.782789605551931,16.978615453466773,3.308996920792349,41.90629959106445,53.58557153424662,9.97253586945401,2023-08-24 06:21:55.999,8.026024045862309,14156
22753,2023-08-24 06:21:57.138,4.788556844902936,16.499084478244185,3.300645448381585,42.895668029785156,53.5856208583928,9.972621168978081,2023-08-24 06:21:56.999,7.910567220528621,14156
22754,2023-08-24 06:21:58.570,4.788025025725214,15.809414516203105,3.301416875497231,43.58278274536133,53.58566830134367,9.972705013203687,2023-08-24 06:21:57.999,7.811695263890084,14156
22755,2023-08-24 06:22:00.108,4.787573838174481,15.409042660146952,3.3020711344270133,44.75773239135742,53.5857162118525,9.972795512800008,2023-08-24 06:21:58.999,7.9094913732818535,14156
22756,2023-08-24 06:22:00.108,4.790709223637491,15.108065801672637,3.297520609085484,45.64093780517578,53.58576804965968,9.972896147683805,2023-08-24 06:21:59.999,8.149597715089545,14156
22757,2023-08-24 06:22:01.645,4.787445012959294,14.87899599224329,3.302257906445229,45.64093780517578,53.5858195838114,9.973001111105994,2023-08-24 06:22:00.999,8.30283614482083,14156
22758,2023-08-24 06:22:03.180,4.783709823776947,14.95992821548134,3.3076664515468845,45.64093780517578,53.58587293197227,9.973099384609482,2023-08-24 06:22:01.999,8.344629334821278,14156
22759,2023-08-24 06:22:03.180,4.7883736691132395,14.618664207868278,3.300911182951133,46.57826614379883,53.58592473869977,9.973194350755376,2023-08-24 06:22:02.999,8.274319651099143,14156
22760,2023-08-24 06:22:04.717,4.793634186127104,14.77407247852534,3.2932671198040357,48.083351135253906,53.5859771053452,9.973291879376083,2023-08-24 06:22:03.999,8.32504242171407,14156
22761,2023-08-24 06:22:06.254,4.795181837720938,14.83248428069055,3.2910132445768245,48.083351135253906,53.58603002333129,9.973377431346567,2023-08-24 06:22:04.999,8.00228780742548,14156
22762,2023-08-24 06:22:06.254,4.7924927199556135,14.396335036493838,3.2949280055808936,49.15597915649414,53.586073193269954,9.973458688403397,2023-08-24 06:22:05.999,7.321669731888389,14156
22763,2023-08-24 06:22:07.790,4.797552120913879,14.429792350158095,3.2875569470206263,49.15254211425781,53.58612374977436,9.973542999709302,2023-08-24 06:22:06.999,7.549387797664343,14156
22764,2023-08-24 06:22:09.326,4.802348952393758,14.730627545155585,3.2805459259445535,49.15254211425781,53.586176891704945,9.973630755434298,2023-08-24 06:22:07.999,7.9197827647658885,14156
22765,2023-08-24 06:22:09.326,4.806631034907232,14.868481854908168,3.2742686400256567,50.673709869384766,53.58622872826874,9.973722913493997,2023-08-24 06:22:08.999,7.945105617980923,14156
22766,2023-08-24 06:22:10.864,4.810668130488744,14.565868725068867,3.2683343114021812,50.673709869384766,53.586273571583426,9.973821397472213,2023-08-24 06:22:09.999,7.7874370392670755,14156
22767,2023-08-24 06:22:12.498,4.818319739318292,14.765684488229454,3.2570434326985174,51.77568817138672,53.586321339795454,9.973918041111075,2023-08-24 06:22:10.999,7.885683948040043,14156
22768,2023-08-24 06:22:12.499,4.821688733440446,14.46731680072844,3.252053934147204,51.77568817138672,53.58636737805995,9.974002098069523,2023-08-24 06:22:11.999,7.545742493932514,14156
22769,2023-08-24 06:22:14.036,4.828525367945011,14.178735652007163,3.241894477601073,51.77568817138672,53.58640581833177,9.9741017310666,2023-08-24 06:22:12.999,7.511726434949116,14156
22770,2023-08-24 06:22:14.037,4.823668074991034,14.223747311159968,3.2491173163031712,52.608619689941406,53.586447515798106,9.974204281123429,2023-08-24 06:22:13.999,7.827669788042271,14156
22771,2023-08-24 06:22:15.572,4.821063251406885,14.12331731710583,3.252981118716017,53.30588150024414,53.586489135670085,9.974299542934796,2023-08-24 06:22:14.999,7.645510281695853,14156
22772,2023-08-24 06:22:17.016,4.811305913657647,14.461491983383894,3.2673953599146506,55.17757797241211,53.586535142581596,9.974380912093979,2023-08-24 06:22:15.999,7.356417260015239,14156
22773,2023-08-24 06:22:17.016,4.812668721410358,14.564023400656879,3.2653876968512074,55.17757797241211,53.58657674751223,9.974471002776491,2023-08-24 06:22:16.999,7.369358077839502,14156
22774,2023-08-24 06:22:18.542,4.823459009028645,14.663564379327,3.249427675916058,55.17757797241211,53.58662441541111,9.974558890133904,2023-08-24 06:22:17.999,7.555591878607574,14156
22775,2023-08-24 06:22:20.079,4.827378745098677,14.883104433305562,3.243601622295555,55.17757797241211,53.58667804087521,9.974645398737575,2023-08-24 06:22:18.999,7.7274558080158355,14156
22776,2023-08-24 06:22:20.079,4.832703596009257,14.911915792152286,3.2356626811069225,56.04853439331055,53.586704920710865,9.974760340169547,2023-08-24 06:22:19.999,7.724912362077576,14156
22777,2023-08-24 06:22:21.509,4.840906592709597,14.758970937691629,3.2233771720742816,55.87049134663063,53.58676445912203,9.974833992115228,2023-08-24 06:22:20.999,7.5413801950521915,14156
22778,2023-08-24 06:22:23.047,4.83780264170018,14.785371623933315,3.228033864870006,57.94985574193094,53.58680082460271,9.974940429069335,2023-08-24 06:22:21.999,7.816378911841761,14156
22779,2023-08-24 06:22:23.048,4.835926085181331,14.874412955716252,3.2308444610429023,59.42007520278664,53.58683142744898,9.975044542563184,2023-08-24 06:22:22.999,7.715862276206535,14156
22780,2023-08-24 06:22:24.583,4.835947450525527,15.294565668329597,3.2308124811793846,56.7715272644707,53.58687047118578,9.97514289121413,2023-08-24 06:22:23.999,7.725127391016971,14156
22781,2023-08-24 06:22:26.013,4.845161151120854,15.390709363855422,3.2169784662720518,55.91409836028922,53.58691526783678,9.975243761960424,2023-08-24 06:22:24.999,8.054731889908071,14156
22782,2023-08-24 06:22:26.013,4.8286944971166355,15.365195480175316,3.2416425599230334,57.8218425761453,53.58694780972036,9.975344259489983,2023-08-24 06:22:25.999,7.8405915654135185,14156
22783,2023-08-24 06:22:27.552,4.831380806606244,15.432992201298475,3.23763749273226,59.42080163241198,53.58698425900478,9.97544844735261,2023-08-24 06:22:26.999,7.807097948866806,14156
22784,2023-08-24 06:22:29.089,4.827345371922219,15.596251274459064,3.2436512902853756,60.61550013115419,53.587016174825195,9.975554189142066,2023-08-24 06:22:27.999,7.870469624339861,14156
22785,2023-08-24 06:22:29.089,4.825630191036781,15.707643122412264,3.246202441645184,59.320218364479665,53.587045543087704,9.975657334619772,2023-08-24 06:22:28.999,7.8208091662397665,14156
22786,2023-08-24 06:22:30.626,4.829615854650732,15.755349786952138,3.2402697000859537,62.734052747500776,53.587073401198516,9.975755977175766,2023-08-24 06:22:29.999,7.6192755747679,14156
22787,2023-08-24 06:22:32.158,4.825393282448567,15.497563206590712,3.2465545894823764,62.68467527831391,53.587107695749744,9.975860832013296,2023-08-24 06:22:30.999,7.7762130544516275,14156
22788,2023-08-24 06:22:32.158,4.838016301809068,15.636675557121634,3.2277136329325353,58.02268487071952,53.58714889903723,9.975956609185705,2023-08-24 06:22:31.999,7.660789402358618,14156
22789,2023-08-24 06:22:33.800,4.852685226466098,15.088506539352238,3.2056174328242157,62.34664334150248,53.58717973122636,9.976059370252987,2023-08-24 06:22:32.999,7.625811368577683,14156
22790,2023-08-24 06:22:35.333,4.845910527761064,14.625530113466084,3.215849528464185,64.28210559429047,53.587203549070615,9.97616681227594,2023-08-24 06:22:33.999,7.500682481985134,14156
22791,2023-08-24 06:22:35.333,4.844196001479093,14.329466599971056,3.2184316261251853,64.23540245226539,53.587214727887186,9.976280494957344,2023-08-24 06:22:34.999,7.280361956153658,14156
22792,2023-08-24 06:22:36.873,4.839265032090294,14.554995990358293,3.2258411278265022,66.13533708876481,53.58723402132222,9.976391555785055,2023-08-24 06:22:35.999,7.241474084537383,14156
22793,2023-08-24 06:22:38.407,4.836791978018051,14.634848554618657,3.2295480170093565,65.32979994430484,53.58725534795511,9.97648713281223,2023-08-24 06:22:36.999,6.9452795611889595,14156
22794,2023-08-24 06:22:38.408,4.843720162680841,14.459712379612029,3.219147716155306,69.3902896042915,53.587274674359215,9.976582682437323,2023-08-24 06:22:37.999,6.701696832841972,14156
22795,2023-08-24 06:22:39.944,4.838442212814519,14.655067589133978,3.2270751441581553,61.199450450263704,53.587306807245795,9.976661850463984,2023-08-24 06:22:38.999,6.4460570230737355,14156
22796,2023-08-24 06:22:41.477,4.839781988715652,14.753919842652977,3.2250654775511767,63.73022157975228,53.587327052756045,9.976732914631452,2023-08-24 06:22:39.999,5.798211973176468,14156
22797,2023-08-24 06:22:41.477,4.839538261090047,14.540612659417093,3.2254312040771183,63.97168731689453,53.58734642100471,9.976798419525288,2023-08-24 06:22:40.999,5.293236510592902,14156
22798,2023-08-24 06:22:43.118,4.8406108606593925,14.589860702864826,3.223821261865361,63.97168731689453,53.58736868977073,9.976866296172062,2023-08-24 06:22:41.999,5.22901245298006,14156
22799,2023-08-24 06:22:43.119,4.8389904041174185,14.62769358791411,3.2262530746437696,63.97168731689453,53.5873894405571,9.976932654713735,2023-08-24 06:22:42.999,4.881777632958054,14156
22800,2023-08-24 06:22:44.654,4.835613733231488,14.910166065208614,3.2313119403381436,63.97168731689453,53.58739786675424,9.976982546026706,2023-08-24 06:22:43.999,3.982752298251881,14156
22801,2023-08-24 06:22:46.191,4.832301589777514,14.933231547474861,3.236263026736632,63.6646842956543,53.58740027573985,9.977030561203621,2023-08-24 06:22:44.999,3.2370428544393275,14156
22802,2023-08-24 06:22:46.192,4.835287426304038,14.973535694181919,3.231800200788239,63.6646842956543,53.587404576664944,9.977058705780976,2023-08-24 06:22:45.999,2.6150887477183486,14156
22803,2023-08-24 06:22:47.726,4.83061172412357,15.388193297199905,3.2387848652772155,63.6646842956543,53.58741520623859,9.977076528446034,2023-08-24 06:22:46.999,2.059638901451044,14156
22804,2023-08-24 06:22:49.467,4.829042940025482,15.181708242744207,3.241123465124229,63.6646842956543,53.5874275340589,9.97708673316454,2023-08-24 06:22:47.999,1.5972743581536704,14156
22805,2023-08-24 06:22:49.467,4.829158180878344,15.724851103499532,3.240951757870611,63.6646842956543,53.58743117497742,9.9770928721479,2023-08-24 06:22:48.999,1.3184540412796402,14156
22806,2023-08-24 06:22:51.005,4.818975792305257,15.505667920224369,3.256072687451058,63.6646842956543,53.58743287686549,9.977092797399584,2023-08-24 06:22:49.999,0.7638286118456155,14156
22807,2023-08-24 06:22:52.539,4.817879395515191,15.344103823415935,3.257694762106943,63.6646842956543,53.58742488269866,9.977089316343895,2023-08-24 06:22:50.999,0.23457453249560453,14156
22808,2023-08-24 06:22:52.539,4.8183289620514875,15.52188691496849,3.25702978897103,,53.5874280791697,9.977076496384756,2023-08-24 06:22:51.999,0.08184074471828946,14156
